ODLLVL	5.29637e-07
ODLLLu	5.29637e-07
ODLLLSLL	5.29637e-07
ODLLLSDDD	5.29637e-07
ODLLLLLLLLS	5.29637e-07
ODLLLLLLLLLLLLLLLL	5.29637e-07
ODLLLLLLLLLLDDD	5.29637e-07
ODLLLLLLLLLDDD	5.29637e-07
ODLLLLDD	5.29637e-07
ODLLLDFD	5.29637e-07
ODLLLDDDS	5.29637e-07
ODLLLDDDL	5.29637e-07
ODFDDDDDDD	5.29637e-07
ODE	5.29637e-07
ODDuQ	5.29637e-07
ODDuDDF	5.29637e-07
ODDsLLLL	5.29637e-07
ODDsDDDDDD	5.29637e-07
ODDdV	5.29637e-07
ODDbLL	5.29637e-07
ODDa	5.29637e-07
ODDZDD	5.29637e-07
ODDZD	5.29637e-07
ODDVd	5.29637e-07
ODDVLL	5.29637e-07
ODDSDDL	5.29637e-07
ODDSDDDDD	5.29637e-07
ODDRDDD	5.29637e-07
ODDQDDu	5.29637e-07
ODDN	5.29637e-07
ODDLLS	5.29637e-07
ODDLLLLSSSS	5.29637e-07
ODDLLLLDDDDD	5.29637e-07
ODDLLLLDD	5.29637e-07
ODDLDLD	5.29637e-07
ODDFd	5.29637e-07
ODDFLLL	5.29637e-07
ODDFDDDDDDDD	5.29637e-07
ODDDuL	5.29637e-07
ODDDuDDL	5.29637e-07
ODDDsL	5.29637e-07
ODDDW	5.29637e-07
ODDDSv	5.29637e-07
ODDDMDDDD	5.29637e-07
ODDDMDDD	5.29637e-07
ODDDMDD	5.29637e-07
ODDDLLLLLd	5.29637e-07
ODDDLLLD	5.29637e-07
ODDDLLD	5.29637e-07
ODDDFQD	5.29637e-07
ODDDFDV	5.29637e-07
ODDDFDSSS	5.29637e-07
ODDDFDLLLL	5.29637e-07
ODDDDuDLL	5.29637e-07
ODDDDuDL	5.29637e-07
ODDDDsS	5.29637e-07
ODDDDsF	5.29637e-07
ODDDDsDDDD	5.29637e-07
ODDDDdLLLL	5.29637e-07
ODDDDZ	5.29637e-07
ODDDDXL	5.29637e-07
ODDDDVd	5.29637e-07
ODDDDVLL	5.29637e-07
ODDDDSSL	5.29637e-07
ODDDDMD	5.29637e-07
ODDDDLLLSSS	5.29637e-07
ODDDDLLLDD	5.29637e-07
ODDDDLDL	5.29637e-07
ODDDDDud	5.29637e-07
ODDDDDuLL	5.29637e-07
ODDDDDsd	5.29637e-07
ODDDDDsDDDD	5.29637e-07
ODDDDDN	5.29637e-07
ODDDDDDuDDDDDDDD	5.29637e-07
ODDDDDDuDD	5.29637e-07
ODDDDDDsD	5.29637e-07
ODDDDDDSLLL	5.29637e-07
ODDDDDDSDDD	5.29637e-07
ODDDDDDLLLLLLLL	5.29637e-07
ODDDDDDFDDDDDDDDD	5.29637e-07
ODDDDDDDuDD	5.29637e-07
ODDDDDDDdL	5.29637e-07
ODDDDDDDcL	5.29637e-07
ODDDDDDDXL	5.29637e-07
ODDDDDDDSSSS	5.29637e-07
ODDDDDDDSDD	5.29637e-07
ODDDDDDDLX	5.29637e-07
ODDDDDDDLLLS	5.29637e-07
ODDDDDDDLLLLN	5.29637e-07
ODDDDDDDLDDD	5.29637e-07
ODDDDDDDDs	5.29637e-07
ODDDDDDDDSL	5.29637e-07
ODDDDDDDDDR	5.29637e-07
ODDDDDDDDDLLLL	5.29637e-07
ODDDDDDDDDDd	5.29637e-07
ODDDDDDDDDDLLLL	5.29637e-07
ODDDDDDDDDDFD	5.29637e-07
ODDDDDDDDDDDu	5.29637e-07
ODDDDDDDDDDDDDDDDDDDDDDDQDD	5.29637e-07
Nvs	5.29637e-07
NvD	5.29637e-07
NuR	5.29637e-07
NsLL	5.29637e-07
NsD	5.29637e-07
NSSS	5.29637e-07
NSODDD	5.29637e-07
NSODD	5.29637e-07
NQOu	5.29637e-07
NQF	5.29637e-07
NQDR	5.29637e-07
NQDDDDDD	5.29637e-07
NODSS	5.29637e-07
NODDu	5.29637e-07
NODDDDDDDS	5.29637e-07
NMF	5.29637e-07
NLS	5.29637e-07
NLLuD	5.29637e-07
NLLSOD	5.29637e-07
NLLODDDDDDD	5.29637e-07
NLLODDD	5.29637e-07
NLLM	5.29637e-07
NLLLS	5.29637e-07
NLLLLODDDD	5.29637e-07
NLLLLLODDDD	5.29637e-07
NLLLLLODDD	5.29637e-07
NLLLLLO	5.29637e-07
NLLLLLLO	5.29637e-07
NLLLLLLLO	5.29637e-07
NLLLLLLLLLLDD	5.29637e-07
NLLLLLLLF	5.29637e-07
NLLLLLLF	5.29637e-07
NLLLLLDDO	5.29637e-07
NLLLLDDu	5.29637e-07
NLLLFD	5.29637e-07
NLLLDu	5.29637e-07
NLLLDOD	5.29637e-07
NLLLDLL	5.29637e-07
NLLDu	5.29637e-07
NLLDDO	5.29637e-07
NLDDD	5.29637e-07
NDLLLL	5.29637e-07
NDLLL	5.29637e-07
NDDOD	5.29637e-07
NDDDs	5.29637e-07
NDDDR	5.29637e-07
NDDDDuD	5.29637e-07
MuLL	5.29637e-07
MuDDD	5.29637e-07
MRS	5.29637e-07
MODF	5.29637e-07
MFd	5.29637e-07
MFX	5.29637e-07
MFLLLL	5.29637e-07
MFLLL	5.29637e-07
MDsD	5.29637e-07
MDLLLLL	5.29637e-07
MDDuDDDDDD	5.29637e-07
MDDQO	5.29637e-07
MDDOF	5.29637e-07
MDDLLL	5.29637e-07
MDDDs	5.29637e-07
MDDDQD	5.29637e-07
MDDDQ	5.29637e-07
MDDDLLLLL	5.29637e-07
MDDDLLLL	5.29637e-07
MDDDDX	5.29637e-07
MDDDDQ	5.29637e-07
MDDDDO	5.29637e-07
MDDDDDO	5.29637e-07
MDDDDDDQ	5.29637e-07
LvV	5.29637e-07
LvR	5.29637e-07
LvODDDD	5.29637e-07
LvLLOD	5.29637e-07
LvLLLLLLLLLL	5.29637e-07
LvLLLLDDD	5.29637e-07
LvLLLLD	5.29637e-07
LvLLLDD	5.29637e-07
LvDFD	5.29637e-07
LvDDO	5.29637e-07
LuOR	5.29637e-07
LuOD	5.29637e-07
LuDDO	5.29637e-07
LuDDFD	5.29637e-07
LuDDF	5.29637e-07
LuDDDDDDDL	5.29637e-07
LtLLOD	5.29637e-07
LtLLLLLLLLLL	5.29637e-07
LtLLLD	5.29637e-07
LsODDDD	5.29637e-07
LsLDDDD	5.29637e-07
LsDDL	5.29637e-07
LduD	5.29637e-07
LdXLLL	5.29637e-07
LdVLLL	5.29637e-07
LdVDDDD	5.29637e-07
LdVD	5.29637e-07
LdS	5.29637e-07
LdQOF	5.29637e-07
LdLLVL	5.29637e-07
LdLLS	5.29637e-07
LdLLLO	5.29637e-07
LdLLLLO	5.29637e-07
LdLLLLLs	5.29637e-07
LdLLLLLS	5.29637e-07
LdLLLLLLOD	5.29637e-07
LdLLLLLLLLLLLLL	5.29637e-07
LdLLLLLLLLDD	5.29637e-07
LdLLLLLLLD	5.29637e-07
LdLLLLLLDDD	5.29637e-07
LdLLLLDDO	5.29637e-07
LdLLLDFD	5.29637e-07
LdLDDD	5.29637e-07
LdFD	5.29637e-07
LdDuD	5.29637e-07
LcODDDD	5.29637e-07
LcLbLLLL	5.29637e-07
LcLLLLDD	5.29637e-07
LcLLLDDDD	5.29637e-07
LcLDDD	5.29637e-07
LbuDD	5.29637e-07
Lbdu	5.29637e-07
LbdOD	5.29637e-07
LbdLL	5.29637e-07
LbLOD	5.29637e-07
LbLLs	5.29637e-07
LbLLd	5.29637e-07
LbLLLd	5.29637e-07
LbLLLOD	5.29637e-07
LbLLLLd	5.29637e-07
LbLLLLOD	5.29637e-07
LbLLLLLs	5.29637e-07
LbLLLLLLLLL	5.29637e-07
LbLLLLDDD	5.29637e-07
LbLLLDDDD	5.29637e-07
LbLLLDDD	5.29637e-07
LbLLDDDD	5.29637e-07
LbLDDDDDD	5.29637e-07
LXds	5.29637e-07
LXdO	5.29637e-07
LXdLL	5.29637e-07
LXdDFD	5.29637e-07
LXR	5.29637e-07
LXLa	5.29637e-07
LXLLOD	5.29637e-07
LXLLLd	5.29637e-07
LXLLLO	5.29637e-07
LXLLLLLu	5.29637e-07
LXLLLLLLLLLLLLL	5.29637e-07
LXLLLLDDDD	5.29637e-07
LXLLLLDDD	5.29637e-07
LXLLDDDD	5.29637e-07
LXLDL	5.29637e-07
LXLDDD	5.29637e-07
LXLDD	5.29637e-07
LXDDO	5.29637e-07
LXDDDDDDD	5.29637e-07
LWds	5.29637e-07
LWdLLLL	5.29637e-07
LWdLL	5.29637e-07
LWdF	5.29637e-07
LWdDDD	5.29637e-07
LWdD	5.29637e-07
LWODDD	5.29637e-07
LWODD	5.29637e-07
LWLV	5.29637e-07
LWLLVL	5.29637e-07
LWLLLLu	5.29637e-07
LWLLLLLLLLLLLLLL	5.29637e-07
LWLLLLLDD	5.29637e-07
LWLLLLLD	5.29637e-07
LWLLLDDD	5.29637e-07
LVdL	5.29637e-07
LVSOD	5.29637e-07
LVODDD	5.29637e-07
LVLv	5.29637e-07
LVLdLLu	5.29637e-07
LVLdLLLLL	5.29637e-07
LVLLdDD	5.29637e-07
LVLLOD	5.29637e-07
LVLLLLLOD	5.29637e-07
LVLLLF	5.29637e-07
LVLLLDFD	5.29637e-07
LVLDDDD	5.29637e-07
LVDDO	5.29637e-07
LVDDDDD	5.29637e-07
LSV	5.29637e-07
LSLODDD	5.29637e-07
LSLLv	5.29637e-07
LSLLODDDD	5.29637e-07
LSLLLLO	5.29637e-07
LSLLLLLLs	5.29637e-07
LSLLLLLLO	5.29637e-07
LSLLLDLLu	5.29637e-07
LSLLLDLLOD	5.29637e-07
LSLLDFD	5.29637e-07
LSDLLLOD	5.29637e-07
LSDDDQD	5.29637e-07
LRQO	5.29637e-07
LQOs	5.29637e-07
LQOL	5.29637e-07
LQODFD	5.29637e-07
LQODDDDL	5.29637e-07
LQDLDDD	5.29637e-07
LQDDF	5.29637e-07
LQDDDDDDDD	5.29637e-07
LODuDD	5.29637e-07
LODLLLLLL	5.29637e-07
LODFD	5.29637e-07
LODDs	5.29637e-07
LODDS	5.29637e-07
LODDLD	5.29637e-07
LODDFD	5.29637e-07
LODDDu	5.29637e-07
LODDDLLL	5.29637e-07
LODDDDs	5.29637e-07
LODDDDLS	5.29637e-07
LODDDDFD	5.29637e-07
LODDDDDS	5.29637e-07
LODDDDDDDDS	5.29637e-07
LMLDL	5.29637e-07
LLvc	5.29637e-07
LLvWd	5.29637e-07
LLvW	5.29637e-07
LLvR	5.29637e-07
LLvQD	5.29637e-07
LLvODDDDDDD	5.29637e-07
LLvODDDD	5.29637e-07
LLvLLLDDDD	5.29637e-07
LLvLLLDDD	5.29637e-07
LLvLLLDD	5.29637e-07
LLvLLD	5.29637e-07
LLvDDDDDD	5.29637e-07
LLuOR	5.29637e-07
LLuOF	5.29637e-07
LLuLLDDD	5.29637e-07
LLuL	5.29637e-07
LLuFD	5.29637e-07
LLuDQD	5.29637e-07
LLuDODDD	5.29637e-07
LLuDDs	5.29637e-07
LLts	5.29637e-07
LLtLLLLLLLLL	5.29637e-07
LLtDFD	5.29637e-07
LLtDDu	5.29637e-07
LLtD	5.29637e-07
LLsODFD	5.29637e-07
LLsO	5.29637e-07
LLsLLL	5.29637e-07
LLsLLDD	5.29637e-07
LLsDDO	5.29637e-07
LLduS	5.29637e-07
LLduDDD	5.29637e-07
LLdsDD	5.29637e-07
LLdVs	5.29637e-07
LLdVD	5.29637e-07
LLdSSS	5.29637e-07
LLdSD	5.29637e-07
LLdQOF	5.29637e-07
LLdOLD	5.29637e-07
LLdLO	5.29637e-07
LLdLLLV	5.29637e-07
LLdLLLLv	5.29637e-07
LLdLLLLLLLLLLLLL	5.29637e-07
LLdLLLLLLDD	5.29637e-07
LLdLLLF	5.29637e-07
LLdLDFD	5.29637e-07
LLdDLD	5.29637e-07
LLdDDQ	5.29637e-07
LLdDDLL	5.29637e-07
LLdDDDDDDD	5.29637e-07
LLcuDD	5.29637e-07
LLcLu	5.29637e-07
LLcLd	5.29637e-07
LLcLLLu	5.29637e-07
LLcLLLs	5.29637e-07
LLcLLLLu	5.29637e-07
LLcLLLLd	5.29637e-07
LLcLLLLLLLLLL	5.29637e-07
LLcLLLDDDD	5.29637e-07
LLcLLD	5.29637e-07
LLcLD	5.29637e-07
LLcDL	5.29637e-07
LLcDDO	5.29637e-07
LLbLdLLLL	5.29637e-07
LLbLR	5.29637e-07
LLbLOD	5.29637e-07
LLbLO	5.29637e-07
LLbLLS	5.29637e-07
LLbLLLLd	5.29637e-07
LLbLLLLc	5.29637e-07
LLbLLLLO	5.29637e-07
LLbLLLLLu	5.29637e-07
LLbLLLLLLLLLLL	5.29637e-07
LLbLLLLDFD	5.29637e-07
LLbLLLLDDu	5.29637e-07
LLbLLLDDD	5.29637e-07
LLbDDD	5.29637e-07
LLbD	5.29637e-07
LLaR	5.29637e-07
LLaODD	5.29637e-07
LLaL	5.29637e-07
LLaDDu	5.29637e-07
LLXdLL	5.29637e-07
LLXdDFD	5.29637e-07
LLXa	5.29637e-07
LLXODDDD	5.29637e-07
LLXLu	5.29637e-07
LLXLbL	5.29637e-07
LLXLS	5.29637e-07
LLXLLO	5.29637e-07
LLXLLLd	5.29637e-07
LLXLLLLd	5.29637e-07
LLXLLLLLOD	5.29637e-07
LLXLLLLLLu	5.29637e-07
LLXLLLDFD	5.29637e-07
LLXLLLDDO	5.29637e-07
LLXLLDDD	5.29637e-07
LLXLDDD	5.29637e-07
LLXLD	5.29637e-07
LLXF	5.29637e-07
LLXDDs	5.29637e-07
LLWVL	5.29637e-07
LLWLu	5.29637e-07
LLWLd	5.29637e-07
LLWLDDD	5.29637e-07
LLWF	5.29637e-07
LLVt	5.29637e-07
LLVQDD	5.29637e-07
LLVODDDDDDD	5.29637e-07
LLVLs	5.29637e-07
LLVLLs	5.29637e-07
LLVLLLOD	5.29637e-07
LLVLLLLOD	5.29637e-07
LLVLLLLO	5.29637e-07
LLVLLLLLLLLLLLL	5.29637e-07
LLVLLLLLDDDD	5.29637e-07
LLVLLLDDD	5.29637e-07
LLVLLLD	5.29637e-07
LLVLLDDD	5.29637e-07
LLVLDDD	5.29637e-07
LLSSSOD	5.29637e-07
LLSLWSLL	5.29637e-07
LLSLOD	5.29637e-07
LLSLLLLLLu	5.29637e-07
LLSLLDFD	5.29637e-07
LLSLDFDDDDD	5.29637e-07
LLSDDu	5.29637e-07
LLRLL	5.29637e-07
LLQuF	5.29637e-07
LLQODuD	5.29637e-07
LLQODDD	5.29637e-07
LLQOD	5.29637e-07
LLQLLDD	5.29637e-07
LLQFDDDD	5.29637e-07
LLQDL	5.29637e-07
LLQDDLL	5.29637e-07
LLOsDD	5.29637e-07
LLOQDD	5.29637e-07
LLOLLLDD	5.29637e-07
LLODd	5.29637e-07
LLODSLLL	5.29637e-07
LLODDDDs	5.29637e-07
LLODDDDSS	5.29637e-07
LLODDDDDDLL	5.29637e-07
LLNuD	5.29637e-07
LLNODDDD	5.29637e-07
LLNO	5.29637e-07
LLNLOD	5.29637e-07
LLNLLLu	5.29637e-07
LLMDDu	5.29637e-07
LLMDDF	5.29637e-07
LLMDDDDDD	5.29637e-07
LLLvuDD	5.29637e-07
LLLvSOD	5.29637e-07
LLLvLOD	5.29637e-07
LLLvLLOD	5.29637e-07
LLLvLLLD	5.29637e-07
LLLvLLDDD	5.29637e-07
LLLvLLDD	5.29637e-07
LLLvFD	5.29637e-07
LLLvDu	5.29637e-07
LLLvDDDDDD	5.29637e-07
LLLuV	5.29637e-07
LLLuSSS	5.29637e-07
LLLuSS	5.29637e-07
LLLuODD	5.29637e-07
LLLuLLLLL	5.29637e-07
LLLuLLLDDD	5.29637e-07
LLLuDs	5.29637e-07
LLLuDDS	5.29637e-07
LLLtO	5.29637e-07
LLLtLLLLLLLL	5.29637e-07
LLLsDDu	5.29637e-07
LLLduS	5.29637e-07
LLLduLD	5.29637e-07
LLLdVOD	5.29637e-07
LLLdSDDDD	5.29637e-07
LLLdQu	5.29637e-07
LLLdQF	5.29637e-07
LLLdQDF	5.29637e-07
LLLdODDDDDD	5.29637e-07
LLLdLV	5.29637e-07
LLLdLLLa	5.29637e-07
LLLdLLLODDD	5.29637e-07
LLLdLLLLs	5.29637e-07
LLLdLLLLLu	5.29637e-07
LLLdLLLLLLDDDD	5.29637e-07
LLLdLLLLDDD	5.29637e-07
LLLdLLLDL	5.29637e-07
LLLdLLLDFD	5.29637e-07
LLLdLLLDDu	5.29637e-07
LLLdLLF	5.29637e-07
LLLdLLDL	5.29637e-07
LLLdLDL	5.29637e-07
LLLdDM	5.29637e-07
LLLdDDDDs	5.29637e-07
LLLdDDDDDFD	5.29637e-07
LLLdDDDDDDD	5.29637e-07
LLLcODS	5.29637e-07
LLLcLLLu	5.29637e-07
LLLcLLLDD	5.29637e-07
LLLcLLDDDD	5.29637e-07
LLLcDOD	5.29637e-07
LLLcDDS	5.29637e-07
LLLbv	5.29637e-07
LLLbc	5.29637e-07
LLLbO	5.29637e-07
LLLbLa	5.29637e-07
LLLbLLs	5.29637e-07
LLLbLLdu	5.29637e-07
LLLbLLLv	5.29637e-07
LLLbLLLs	5.29637e-07
LLLbLLLS	5.29637e-07
LLLbLLLLu	5.29637e-07
LLLbLLLLLLv	5.29637e-07
LLLbLLLLLLDD	5.29637e-07
LLLbLLLLLDD	5.29637e-07
LLLbLLLF	5.29637e-07
LLLbLDFD	5.29637e-07
LLLbLDDDDDD	5.29637e-07
LLLbLD	5.29637e-07
LLLbDD	5.29637e-07
LLLaLL	5.29637e-07
LLLXdLLLL	5.29637e-07
LLLXdLL	5.29637e-07
LLLXa	5.29637e-07
LLLXSd	5.29637e-07
LLLXODD	5.29637e-07
LLLXLc	5.29637e-07
LLLXLLa	5.29637e-07
LLLXLLLLLLLLLLL	5.29637e-07
LLLXLLLDDD	5.29637e-07
LLLXDFD	5.29637e-07
LLLXD	5.29637e-07
LLLWuD	5.29637e-07
LLLWdL	5.29637e-07
LLLWdDD	5.29637e-07
LLLWLOD	5.29637e-07
LLLWLLu	5.29637e-07
LLLWLLLu	5.29637e-07
LLLWLLLLd	5.29637e-07
LLLWLLLLLu	5.29637e-07
LLLWLLLLLLLLLLL	5.29637e-07
LLLWLLLLLLLLLL	5.29637e-07
LLLWLLLLLD	5.29637e-07
LLLWLLLLD	5.29637e-07
LLLWLLLDDDD	5.29637e-07
LLLWLLLD	5.29637e-07
LLLWLDDD	5.29637e-07
LLLWDDu	5.29637e-07
LLLVSDDD	5.29637e-07
LLLVSD	5.29637e-07
LLLVLLOD	5.29637e-07
LLLVLLLv	5.29637e-07
LLLVLLLLLLDDDD	5.29637e-07
LLLVLLLLLDDDD	5.29637e-07
LLLVLLLLDD	5.29637e-07
LLLVLLLLD	5.29637e-07
LLLVLLLDFD	5.29637e-07
LLLVLLLDDD	5.29637e-07
LLLVLLDFD	5.29637e-07
LLLVLLDDO	5.29637e-07
LLLVLLDDDD	5.29637e-07
LLLVLLDDD	5.29637e-07
LLLVDQ	5.29637e-07
LLLVDO	5.29637e-07
LLLVDLLLL	5.29637e-07
LLLSc	5.29637e-07
LLLSODSSS	5.29637e-07
LLLSLLOD	5.29637e-07
LLLSLLLOD	5.29637e-07
LLLSLLLO	5.29637e-07
LLLSFDD	5.29637e-07
LLLRS	5.29637e-07
LLLRM	5.29637e-07
LLLQDDR	5.29637e-07
LLLQDDDu	5.29637e-07
LLLQDDDDDDD	5.29637e-07
LLLOF	5.29637e-07
LLLODSLLL	5.29637e-07
LLLODSD	5.29637e-07
LLLODLS	5.29637e-07
LLLODF	5.29637e-07
LLLODDQ	5.29637e-07
LLLODDDu	5.29637e-07
LLLODDDL	5.29637e-07
LLLODDDDSSS	5.29637e-07
LLLODDDDSS	5.29637e-07
LLLODDDDDDF	5.29637e-07
LLLODDDDDDDS	5.29637e-07
LLLNuD	5.29637e-07
LLLNQ	5.29637e-07
LLLNODDDDDDD	5.29637e-07
LLLNLLLDL	5.29637e-07
LLLNLLLDD	5.29637e-07
LLLNLLDD	5.29637e-07
LLLNDQ	5.29637e-07
LLLNDL	5.29637e-07
LLLNDF	5.29637e-07
LLLLvc	5.29637e-07
LLLLvV	5.29637e-07
LLLLvODDDD	5.29637e-07
LLLLvLLLLLLLLL	5.29637e-07
LLLLvLLDFD	5.29637e-07
LLLLvDLL	5.29637e-07
LLLLvDDu	5.29637e-07
LLLLuODDDD	5.29637e-07
LLLLuOD	5.29637e-07
LLLLuDDs	5.29637e-07
LLLLuDDFD	5.29637e-07
LLLLuDDDDDDD	5.29637e-07
LLLLtd	5.29637e-07
LLLLtQD	5.29637e-07
LLLLtODD	5.29637e-07
LLLLduO	5.29637e-07
LLLLduDDDDDD	5.29637e-07
LLLLduDDD	5.29637e-07
LLLLdWOD	5.29637e-07
LLLLdVLLLL	5.29637e-07
LLLLdVLL	5.29637e-07
LLLLdSSS	5.29637e-07
LLLLdSLLL	5.29637e-07
LLLLdQF	5.29637e-07
LLLLdODS	5.29637e-07
LLLLdLv	5.29637e-07
LLLLdLs	5.29637e-07
LLLLdLO	5.29637e-07
LLLLdLLs	5.29637e-07
LLLLdLLLLu	5.29637e-07
LLLLdLLLLOD	5.29637e-07
LLLLdLLLLLu	5.29637e-07
LLLLdLLLLLDD	5.29637e-07
LLLLdLLDDD	5.29637e-07
LLLLdLDFD	5.29637e-07
LLLLdDS	5.29637e-07
LLLLdDDDQD	5.29637e-07
LLLLdDDDDu	5.29637e-07
LLLLcuD	5.29637e-07
LLLLcsD	5.29637e-07
LLLLcSS	5.29637e-07
LLLLcODDD	5.29637e-07
LLLLcLs	5.29637e-07
LLLLcLLLu	5.29637e-07
LLLLcDL	5.29637e-07
LLLLbd	5.29637e-07
LLLLbR	5.29637e-07
LLLLbLc	5.29637e-07
LLLLbLS	5.29637e-07
LLLLbLN	5.29637e-07
LLLLbLLLv	5.29637e-07
LLLLbLLLLOD	5.29637e-07
LLLLbLLLLLD	5.29637e-07
LLLLbLLLLD	5.29637e-07
LLLLbLLLDFD	5.29637e-07
LLLLbLLDFD	5.29637e-07
LLLLbLDFD	5.29637e-07
LLLLas	5.29637e-07
LLLLaS	5.29637e-07
LLLLaO	5.29637e-07
LLLLXLu	5.29637e-07
LLLLXLLOD	5.29637e-07
LLLLXLLLOD	5.29637e-07
LLLLXLLLO	5.29637e-07
LLLLXLLLLLd	5.29637e-07
LLLLXLLLDDDD	5.29637e-07
LLLLXLLLD	5.29637e-07
LLLLXLLDDDD	5.29637e-07
LLLLXLLDD	5.29637e-07
LLLLXDL	5.29637e-07
LLLLXDFD	5.29637e-07
LLLLWdV	5.29637e-07
LLLLWdOD	5.29637e-07
LLLLWLd	5.29637e-07
LLLLWDDDDDD	5.29637e-07
LLLLVLLLd	5.29637e-07
LLLLVLLLLd	5.29637e-07
LLLLVLLLD	5.29637e-07
LLLLVLLDDD	5.29637e-07
LLLLVLLDD	5.29637e-07
LLLLVLDDD	5.29637e-07
LLLLVDu	5.29637e-07
LLLLVDDS	5.29637e-07
LLLLVDDDDDD	5.29637e-07
LLLLVDDDDD	5.29637e-07
LLLLSt	5.29637e-07
LLLLSSSOD	5.29637e-07
LLLLSSOD	5.29637e-07
LLLLSODDDDD	5.29637e-07
LLLLSN	5.29637e-07
LLLLSLLOD	5.29637e-07
LLLLSLLLLOD	5.29637e-07
LLLLSLLDDO	5.29637e-07
LLLLRDDDD	5.29637e-07
LLLLQLLLLLD	5.29637e-07
LLLLQFD	5.29637e-07
LLLLQDL	5.29637e-07
LLLLQDDFD	5.29637e-07
LLLLOsD	5.29637e-07
LLLLOLLLL	5.29637e-07
LLLLOLDD	5.29637e-07
LLLLODLS	5.29637e-07
LLLLODF	5.29637e-07
LLLLODDL	5.29637e-07
LLLLODDDS	5.29637e-07
LLLLODDDDS	5.29637e-07
LLLLODDDDDDDDDD	5.29637e-07
LLLLNuD	5.29637e-07
LLLLNSOD	5.29637e-07
LLLLNODDDD	5.29637e-07
LLLLNODDD	5.29637e-07
LLLLNLLDD	5.29637e-07
LLLLNLDD	5.29637e-07
LLLLNLD	5.29637e-07
LLLLNDS	5.29637e-07
LLLLNDL	5.29637e-07
LLLLMDDu	5.29637e-07
LLLLLvQDD	5.29637e-07
LLLLLvODDDD	5.29637e-07
LLLLLvODDD	5.29637e-07
LLLLLvLLLLLLLL	5.29637e-07
LLLLLvDO	5.29637e-07
LLLLLvDDO	5.29637e-07
LLLLLuQ	5.29637e-07
LLLLLuDDFD	5.29637e-07
LLLLLsLLL	5.29637e-07
LLLLLsLL	5.29637e-07
LLLLLsF	5.29637e-07
LLLLLduS	5.29637e-07
LLLLLdVOD	5.29637e-07
LLLLLdVDD	5.29637e-07
LLLLLdSs	5.29637e-07
LLLLLdSF	5.29637e-07
LLLLLdQOF	5.29637e-07
LLLLLdM	5.29637e-07
LLLLLdLs	5.29637e-07
LLLLLdLLLOD	5.29637e-07
LLLLLdLLLLDDDD	5.29637e-07
LLLLLdLLLDD	5.29637e-07
LLLLLdLLDDDD	5.29637e-07
LLLLLdLLDDD	5.29637e-07
LLLLLdDF	5.29637e-07
LLLLLdDDF	5.29637e-07
LLLLLdDDDS	5.29637e-07
LLLLLdDDDDDFD	5.29637e-07
LLLLLcuD	5.29637e-07
LLLLLcQO	5.29637e-07
LLLLLcODDDD	5.29637e-07
LLLLLcLs	5.29637e-07
LLLLLcLLu	5.29637e-07
LLLLLcLD	5.29637e-07
LLLLLbLLa	5.29637e-07
LLLLLbLLLLu	5.29637e-07
LLLLLbLLLLDD	5.29637e-07
LLLLLbLLLDDDD	5.29637e-07
LLLLLaOD	5.29637e-07
LLLLLaDDD	5.29637e-07
LLLLLXs	5.29637e-07
LLLLLXLu	5.29637e-07
LLLLLXLLv	5.29637e-07
LLLLLXLLLLu	5.29637e-07
LLLLLXLLLDDDD	5.29637e-07
LLLLLXLLLD	5.29637e-07
LLLLLXLLDDDD	5.29637e-07
LLLLLXLDDDD	5.29637e-07
LLLLLWdV	5.29637e-07
LLLLLWb	5.29637e-07
LLLLLWLLDDDD	5.29637e-07
LLLLLVv	5.29637e-07
LLLLLVODDD	5.29637e-07
LLLLLVODD	5.29637e-07
LLLLLVLOD	5.29637e-07
LLLLLVDOD	5.29637e-07
LLLLLSW	5.29637e-07
LLLLLSQDD	5.29637e-07
LLLLLSN	5.29637e-07
LLLLLQDu	5.29637e-07
LLLLLOs	5.29637e-07
LLLLLODDu	5.29637e-07
LLLLLODDFD	5.29637e-07
LLLLLODDDL	5.29637e-07
LLLLLNQD	5.29637e-07
LLLLLNODDDD	5.29637e-07
LLLLLNDL	5.29637e-07
LLLLLLvV	5.29637e-07
LLLLLLvLLLLLL	5.29637e-07
LLLLLLvF	5.29637e-07
LLLLLLvDDu	5.29637e-07
LLLLLLvDDDDDDD	5.29637e-07
LLLLLLus	5.29637e-07
LLLLLLuR	5.29637e-07
LLLLLLuLLL	5.29637e-07
LLLLLLts	5.29637e-07
LLLLLLtOD	5.29637e-07
LLLLLLtDD	5.29637e-07
LLLLLLsL	5.29637e-07
LLLLLLduDD	5.29637e-07
LLLLLLdVDDDD	5.29637e-07
LLLLLLdLLLu	5.29637e-07
LLLLLLdLDDD	5.29637e-07
LLLLLLdLD	5.29637e-07
LLLLLLdFD	5.29637e-07
LLLLLLdDL	5.29637e-07
LLLLLLcS	5.29637e-07
LLLLLLcODD	5.29637e-07
LLLLLLcLLLd	5.29637e-07
LLLLLLcLLLLLLL	5.29637e-07
LLLLLLbLLu	5.29637e-07
LLLLLLaLL	5.29637e-07
LLLLLLXd	5.29637e-07
LLLLLLXLu	5.29637e-07
LLLLLLXLLDDDD	5.29637e-07
LLLLLLXLLD	5.29637e-07
LLLLLLWDFD	5.29637e-07
LLLLLLWDDD	5.29637e-07
LLLLLLVODD	5.29637e-07
